1.000000990448733029e+00
8.155188950422688210e-01
5.911720427738517136e-01
4.151191411507501594e-01
3.234762198297657654e-01
2.327493058633865186e-01
1.680350279270970693e-01
1.274538358941397220e-01
1.086497123717585500e-01
9.859618704168848780e-02
5.937305871977476696e-02
3.398943323210271150e-02
2.852328824255280851e-02
2.669112387312294610e-02
2.541656990929084745e-02
2.499542868057090181e-02
2.378180672178580382e-02
2.315852047036949524e-02
2.284699215001390407e-02
1.984746947438306014e-02
9.734214418604249935e-03
9.269796124684998723e-03
6.213700087964256491e-03
5.945485673546267724e-03
5.648425125541665925e-03
4.583995691852503669e-03
4.581271048113040936e-03
3.716324752255312312e-03
1.983103577174794453e-03
1.973685636617763910e-03
1.879956794243627365e-03
1.748245589394375587e-03
1.720248715571038364e-03
1.706725370079856382e-03
1.690645649742144587e-03
1.688639772475886668e-03
1.682828856694745237e-03
1.667473103561770099e-03
1.662135032939525154e-03
1.447597090145878512e-03
1.444666215508930195e-03
1.433938334301783574e-03
1.426276238831432688e-03
1.424486062290138523e-03
1.212200618813743819e-03
1.125189365806394037e-03
1.108700185298479258e-03
1.103950045483022323e-03
1.102315220288050800e-03
1.101841417196512251e-03
1.087053362120693825e-03
