1.000000000000000000e+00
9.987120281503972796e-01
9.982257322813367084e-01
9.982765608371810817e-01
9.980542523159335877e-01
9.958133151024455287e-01
9.973765389284457994e-01
9.987416372375289564e-01
9.986766076125804803e-01
9.944312979081750825e-01
9.918801904621589172e-01
2.411102771763547203e-03
2.413576892842013606e-03
2.313610574392168610e-03
9.961672285516331993e-01
9.938727476932025517e-01
9.970026913764419296e-01
9.961820151661152645e-01
9.945963553985242012e-01
9.939581735205107460e-01
9.953625530758506423e-01
9.913415988745991614e-01
9.779226430439614814e-01
9.827715232242317800e-01
9.855389094310038622e-01
8.774172026127333712e-01
8.993668490503776702e-01
8.879768660909694855e-01
9.949252232682338493e-01
9.988509253280465350e-01
9.975265900220576798e-01
9.960911410835188162e-01
9.871838909346177804e-01
9.776602851281999129e-01
9.727468152801828083e-01
2.319360807374462336e-03
2.335744293640809426e-03
2.368186509367583691e-03
2.465519442964747999e-03
2.487416288594852549e-03
2.565398939015180266e-03
2.582954438033263460e-03
8.692027502246139070e-01
9.445405716638917148e-01
9.354618101851236434e-01
9.412445158503573994e-01
9.106936515468062598e-01
9.203702293985884797e-01
9.000250249049174256e-01
9.930331853410608867e-01
9.942175833061213108e-01
9.937258456954332075e-01
9.473003806458194509e-01
9.633161140899122454e-01
9.542675713240966751e-01
9.090311697440781602e-01
8.648540128073189948e-01
8.754763317117677524e-01
9.881887446225471328e-01
9.856636663943360022e-01
9.802127439758165917e-01
9.890236764899846822e-01
9.927664359443463260e-01
9.868283032391150789e-01
9.841330270136318115e-01
9.572611935899192348e-01
2.426924566971180950e-03
2.309423314500977896e-03
2.386812184687964449e-03
8.729303632082141551e-01
8.534011654278672587e-01
8.550181735819302187e-01
9.358190463377409340e-01
9.250685197834173090e-01
9.113782710227058548e-01
8.860587197722860076e-01
8.556890541977797415e-01
9.844934376285746636e-01
9.887889085439564019e-01
9.895433383570232388e-01
9.892028989033286868e-01
9.885601939509981451e-01
9.731723550832459546e-01
9.581359951507647521e-01
8.852772485957048909e-01
8.597578790729729636e-01
9.876608538780190516e-01
9.753722461092414475e-01
9.827351922933120765e-01
9.944938381472727684e-01
9.645788143847492391e-01
2.790027806184011520e-03
2.587728205452666675e-03
2.398201417326757331e-03
2.432092904352374952e-03
2.571676560474827310e-03
2.648277199831725482e-03
2.783185505832036933e-03
8.566320915709642048e-01
8.408365056940702020e-01
8.433096392107647388e-01
8.340256129899953352e-01
8.437669962127639645e-01
8.705807670755016936e-01
8.447779795697047955e-01
8.268156130203674348e-01
8.389908364715682465e-01
8.082520890894562271e-01
8.010771557976034130e-01
7.967899017198786238e-01
7.923067170254913805e-01
9.830829396006250942e-01
9.832776725895272518e-01
9.919275557822500033e-01
9.871477932357000107e-01
9.778219559672168826e-01
9.875120679115491074e-01
9.659181260265559121e-01
9.494720691320093220e-01
9.200768378715119544e-01
9.006331399275241401e-01
8.456028299917575097e-01
8.745884760346346321e-01
9.822261543233966608e-01
9.760707545084645886e-01
9.770359724710963034e-01
9.943371136345522388e-01
9.920608531066751334e-01
9.877300986049081244e-01
9.802374668660057688e-01
9.709277896570794875e-01
2.623232236849718738e-03
2.467313147517688227e-03
2.498882571514204898e-03
2.548461634388714432e-03
2.477768761425753162e-03
2.829706702118560315e-03
2.976764148591289245e-03
2.888537232434428090e-03
3.017862529877167379e-03
8.418433561195439729e-01
8.281374834677345254e-01
8.167139864679973105e-01
8.223582102152336981e-01
7.712826542357672510e-01
8.356561411378374826e-01
9.506444053828005947e-01
8.976591814141452463e-01
8.581140156678778164e-01
8.011480916239932526e-01
7.477508862036872372e-01
7.422939853042634928e-01
7.723549407687870794e-01
7.215429355514996201e-01
5.078543458338934391e-01
5.183896038752597857e-01
5.079493308996611001e-01
4.926567588864967373e-01
4.924630982929352196e-01
9.642675037326662313e-01
9.675586273063810916e-01
9.829722475280412430e-01
9.868345082708288585e-01
9.869769661594670618e-01
9.895409670200521202e-01
9.683952090006539004e-01
9.777761323084477318e-01
9.720919370339341503e-01
9.407716231972990117e-01
8.489346603325839125e-01
8.848313015702395923e-01
8.646145100150745000e-01
9.805025397670371623e-01
9.755806669645926688e-01
9.665117900869895085e-01
9.849534242839319553e-01
9.863965396244190886e-01
9.931067879483035377e-01
9.667663253955908198e-01
9.736598277736774332e-01
9.547010211911848288e-01
2.702941850795817849e-03
2.865772401618104596e-03
3.030297717567038279e-03
2.859027624510096077e-03
2.680809626414183688e-03
8.253252961490107342e-01
7.894706505409488928e-01
7.735973914852214417e-01
7.566745753969837951e-01
7.266112828866400086e-01
8.317670613982390826e-01
8.209500051104900997e-01
8.289535714825078117e-01
8.250775780288845951e-01
8.156532952336525977e-01
8.116471411112127221e-01
9.381694936216913305e-01
9.254187042663100105e-01
9.061188526243173502e-01
8.810395311724709133e-01
8.523155330561135168e-01
8.728642354359018585e-01
8.251492057812642722e-01
7.382049482293490117e-01
5.324928457679453109e-01
4.982396981593006924e-01
4.853479487422149852e-01
9.646393942898783269e-01
9.604529159944317218e-01
9.595118485842860645e-01
9.518594906082283869e-01
9.603653441445706429e-01
9.842023885444436404e-01
9.771367524184250142e-01
9.762182999834616570e-01
9.540711864611289839e-01
9.577926945926382718e-01
9.404855023113705137e-01
9.272150339657392326e-01
8.370652847057551416e-01
8.868006629749559666e-01
9.064567450562921458e-01
9.692898118707935495e-01
9.885245399598932003e-01
9.829462185325948953e-01
9.814022500930178472e-01
9.680339004422724436e-01
9.748813718550174423e-01
2.690170652703972442e-03
2.612382608830092143e-03
2.643390598544868419e-03
2.768171085723341879e-03
2.750101082113085883e-03
3.016417590613771835e-03
2.889513995658874162e-03
2.973834400328896187e-03
3.051980373593043798e-03
8.005823274622664298e-01
8.160716610687032135e-01
7.045203420024260810e-01
7.239920813785906129e-01
7.010871839509312808e-01
8.217581882080002842e-01
7.865201514636595004e-01
8.055686403223176750e-01
9.249218578278282088e-01
8.913065834057534165e-01
8.653186938692928321e-01
8.513328041674030899e-01
8.898330606422626410e-01
7.542835427057875686e-01
7.052055778621750814e-01
6.819374736314323115e-01
6.787478963986971481e-01
6.856082230161539837e-01
6.635213387849644429e-01
5.258630544266994500e-01
5.086329837011647204e-01
5.506981408961501012e-01
5.417826878337830276e-01
4.824413351137757933e-01
5.161282594138890678e-01
4.914567082374757812e-01
9.558652671311035354e-01
9.578249707004965474e-01
9.572720072859277618e-01
9.490618144428785152e-01
9.806335908648665667e-01
9.799878226057555652e-01
9.767136156039156747e-01
9.853715823871359580e-01
9.662268484974623206e-01
9.687963347997227137e-01
8.934793969361561894e-01
9.724117517549957235e-01
9.719134478100807106e-01
9.718379394888438938e-01
9.697243730164254449e-01
9.800549501658132323e-01
9.852876331027302648e-01
9.721718643513400648e-01
9.567943927721345165e-01
3.223042067302691813e-03
2.731697601793298298e-03
3.077782801734432142e-03
2.954413145616558659e-03
2.942782710535537215e-03
8.118512791832188658e-01
7.780451154163644523e-01
7.977459167217443303e-01
7.670423856523859163e-01
7.431819737773437407e-01
7.159294271544925925e-01
6.520257900729113931e-01
6.581416718240361563e-01
8.088965128733863752e-01
8.186841207107465879e-01
7.981190212418313168e-01
8.041982923183182974e-01
7.955528581760235030e-01
7.884195020272077858e-01
9.457187160190493325e-01
9.309883946734545113e-01
8.705764352122722372e-01
8.077722237582055653e-01
7.791415587849578328e-01
7.597585985399927244e-01
7.343684510371889518e-01
6.603093535475157427e-01
5.546739088256050776e-01
5.423476288746720275e-01
4.881375672576585001e-01
5.031422264190720250e-01
9.497348951196864508e-01
9.459447670088941829e-01
9.503429238420805225e-01
9.417956395808126935e-01
8.245817275302360638e-01
8.101920672409835822e-01
9.800616689924843694e-01
9.720560651326782819e-01
9.616970135876482528e-01
9.467210253888230787e-01
9.303286228298521809e-01
8.589392824873930410e-01
8.391202485099505948e-01
9.079837170104619881e-01
8.776235018290668988e-01
9.640019490591020812e-01
9.644125744174545378e-01
9.808633655601365353e-01
9.833535944266410533e-01
9.713736541277466774e-01
9.660736583415149292e-01
3.261369241098862736e-03
2.796885189204723326e-03
3.106221277220749984e-03
3.236044706330465023e-03
3.324892147891158386e-03
6.369514597388236110e-01
8.031263111407027644e-01
7.855761323754018033e-01
7.654312299226908589e-01
7.490510422102615307e-01
7.019340795677617706e-01
6.839202856615024251e-01
6.697852921592811759e-01
6.381635005638938152e-01
7.881107772854329951e-01
8.054559020903414579e-01
8.071951800271078836e-01
7.771512460560745517e-01
7.576433422083940217e-01
9.358537185254165447e-01
9.137448571722635027e-01
8.835930074432966075e-01
8.543366968382412052e-01
8.336876679038252025e-01
7.102189991519842760e-01
6.640409426183837560e-01
5.140843236337692135e-01
5.604782588960832701e-01
5.501680263479129529e-01
5.013611299102502805e-01
4.879010996613793449e-01
4.801964923069169111e-01
4.842811684458632748e-01
5.256898520988592116e-01
5.078723247252643347e-01
9.413433475670421879e-01
9.462453362897543796e-01
9.506485441001534253e-01
7.853198134969833211e-01
9.755235193830401608e-01
9.690815010782519723e-01
9.736374778493362969e-01
8.682678690885580197e-01
8.482350226408642557e-01
8.950527275376344294e-01
8.768816500707397044e-01
9.576070508538832016e-01
9.567758109998742988e-01
9.590128299420047631e-01
9.645557371400187430e-01
9.734082186875404608e-01
9.614852132191562539e-01
9.547349497912053229e-01
9.505656211591809734e-01
9.585075720083741091e-01
3.507724866946346567e-03
3.492849455721239085e-03
2.825488475270267717e-03
2.855071813303656884e-03
3.053835901673807637e-03
3.050650179886126197e-03
3.218579600085179956e-03
3.158436190911770476e-03
3.298030173203682271e-03
3.317452124294524140e-03
3.391964780909578672e-03
6.328481282920164208e-01
7.812682069283988229e-01
7.936494122515714844e-01
7.555294294210894712e-01
7.316765894948695781e-01
6.901975022912959501e-01
6.772209844738701356e-01
6.621081263058682387e-01
7.818559827700692910e-01
7.581499615912772327e-01
7.678187093853778844e-01
8.992132281168786490e-01
8.849895276710115777e-01
8.654025329235371933e-01
8.472320103993903340e-01
8.253163383547879040e-01
8.055093379516203855e-01
7.447702895137683354e-01
7.603846273670432643e-01
7.309407257398096158e-01
7.047262245689317472e-01
6.837230395096072222e-01
5.661437484521857355e-01
5.606595873581809997e-01
5.456398103776289865e-01
5.317293933441417098e-01
5.109109776462323893e-01
5.263844910091294294e-01
4.877882533161124745e-01
9.412164535108722418e-01
9.298944821952405126e-01
9.367611757875530243e-01
9.294614148766363604e-01
9.388639493523617263e-01
9.297264317192545091e-01
8.180680232956248910e-01
7.994303739374010176e-01
9.657802397472762257e-01
9.674957125575143202e-01
9.552605338644007960e-01
9.603993387222929945e-01
9.465865640991153462e-01
9.105357345417468551e-01
8.585707672983111660e-01
9.495779362172217519e-01
9.443758375841481145e-01
9.374203836249819233e-01
9.662312555765540933e-01
9.673401996113959456e-01
9.732012592380363536e-01
9.704675614598792244e-01
9.781492143932535299e-01
9.655343071651670828e-01
9.386046900430273787e-01
3.541948856515590716e-03
2.890989009439697780e-03
2.969205996710458893e-03
3.354272609467446719e-03
3.184586016091001896e-03
3.781394899301107962e-03
3.469317848471805375e-03
6.510428787858597577e-01
6.333099558093704395e-01
6.309938727803998670e-01
7.790534748156884293e-01
7.822630537736884326e-01
7.887006480859646285e-01
7.735992319992520683e-01
7.719370108587483292e-01
7.041299908972687982e-01
7.356883126038464837e-01
6.841130169467268818e-01
7.675219535202283394e-01
7.761762905544833391e-01
7.682770606158663140e-01
7.581281115966252981e-01
7.615790856761789351e-01
7.585090372766108979e-01
9.248465248894818247e-01
9.089812906396080860e-01
7.948515002451301825e-01
6.568466685332219335e-01
6.806131654207453474e-01
5.634378807860641603e-01
